event,key,sim,timestamp,cache_occupancy
miss,row_19372,0.7307682037353516,1756054061.8610299,11
miss,row_19254,0.5897605419158936,1756054061.861124,11
miss,row_19373,0.6149232983589172,1756054061.861223,11
miss,row_19800,0.5051968693733215,1756054061.861336,11
miss,row_19374,0.5623574256896973,1756054061.861438,11
miss,row_19983,0.5238624215126038,1756054061.861533,11
miss,row_19772,0.4158022999763489,1756054061.861643,11
miss,row_19472,0.46202248334884644,1756054061.86176,11
miss,row_19794,0.39938685297966003,1756054061.861862,11
miss,row_19375,0.6697863340377808,1756054061.8619788,11
add,row_19395,,1756054061.8621051,12
miss,row_19395,0.5676143169403076,1756054061.862106,12
add,row_19747,,1756054061.8622122,13
miss,row_19747,0.6234958171844482,1756054061.8622131,13
miss,row_19376,0.6624358892440796,1756054061.862314,13
hit,row_19008,0.7961392998695374,1756054061.86242,13
hit,row_19008,0.7989379167556763,1756054061.862516,13
miss,row_19014,0.39386409521102905,1756054061.862608,13
miss,row_19301,0.6596716642379761,1756054061.86271,13
miss,row_19773,0.42558130621910095,1756054061.8628,13
miss,row_19377,0.6697878837585449,1756054061.862901,13
add,row_19302,,1756054061.863015,14
hit,row_19008,0.782792866230011,1756054061.863015,14
miss,row_19015,0.3906405568122864,1756054061.863105,14
miss,row_19378,0.6608916521072388,1756054061.8631868,14
miss,row_19599,0.5672943592071533,1756054061.863273,14
miss,row_19291,0.3134557902812958,1756054061.863374,14
miss,row_19774,0.5195266008377075,1756054061.8634722,14
miss,row_19984,0.7197684049606323,1756054061.863574,14
miss,row_19016,0.39255499839782715,1756054061.8636632,14
miss,row_19256,0.6192476749420166,1756054061.8637671,14
miss,row_19566,0.6361469626426697,1756054061.863856,14
add,row_19379,,1756054061.863955,15
miss,row_19379,0.6602349281311035,1756054061.863955,15
miss,row_19473,0.4644387364387512,1756054061.8640661,15
miss,row_19292,0.24866072833538055,1756054061.8641632,15
hit,row_19379,0.8756488561630249,1756054061.8642821,15
hit,row_19379,0.906430721282959,1756054061.864392,15
miss,row_19017,0.4040530323982239,1756054061.864481,15
miss,row_19867,0.6590411067008972,1756054061.864585,15
miss,row_19775,0.4276168644428253,1756054061.864681,15
miss,row_19293,0.4145905077457428,1756054061.864769,15
hit,row_19379,0.8749176263809204,1756054061.864874,15
miss,row_19294,0.4310658276081085,1756054061.8649678,15
miss,row_19018,0.40503939986228943,1756054061.8650692,15
miss,row_19104,0.4913516938686371,1756054061.865172,15
hit,row_19379,0.8875879049301147,1756054061.865267,15
miss,row_19613,0.5803127884864807,1756054061.865375,15
miss,row_19295,0.5226731896400452,1756054061.865469,15
