event,key,sim,timestamp,cache_occupancy
miss,row_19874,0.7249643206596375,1756054087.148938,56
hit,row_19023,0.986303448677063,1756054087.1490262,56
miss,row_19633,0.653957188129425,1756054087.1491368,56
miss,row_19402,0.6965827941894531,1756054087.149351,56
miss,row_19306,0.4175584316253662,1756054087.149437,56
hit,row_19314,0.8830907344818115,1756054087.1495302,56
hit,row_19023,0.9859586954116821,1756054087.149612,56
hit,row_19400,0.9813779592514038,1756054087.149714,56
hit,row_19314,0.8830907344818115,1756054087.149801,56
add,row_19875,,1756054087.149886,57
hit,row_19867,0.760898232460022,1756054087.149887,57
hit,row_19023,0.9583916664123535,1756054087.149985,57
miss,row_19634,0.6351709365844727,1756054087.150084,57
hit,row_19875,0.905207097530365,1756054087.1501539,57
hit,row_19023,0.9425888657569885,1756054087.1502342,57
miss,row_19962,0.5156052708625793,1756054087.150305,57
add,row_19218,,1756054087.150364,58
miss,row_19218,0.4200708568096161,1756054087.1503649,58
add,row_19985,,1756054087.150444,59
miss,row_19985,0.5573583841323853,1756054087.150444,59
hit,row_19400,0.7660126686096191,1756054087.150521,59
hit,row_19314,0.8390389084815979,1756054087.15062,59
hit,row_19494,0.785836398601532,1756054087.150759,59
miss,row_19405,0.6956866383552551,1756054087.150862,59
miss,row_19329,0.5580467581748962,1756054087.150999,59
hit,row_19875,0.8957298994064331,1756054087.1511319,59
add,row_19034,,1756054087.1512341,60
miss,row_19034,0.6596285104751587,1756054087.151235,60
add,row_19878,,1756054087.151345,61
miss,row_19878,0.6780439615249634,1756054087.151346,61
add,row_19635,,1756054087.151454,62
miss,row_19635,0.6028892397880554,1756054087.151455,62
hit,row_19034,0.9929857850074768,1756054087.1515589,62
hit,row_19985,0.9825035333633423,1756054087.1516669,62
add,row_19004,,1756054087.151772,63
miss,row_19004,0.281048059463501,1756054087.151773,63
add,row_19645,,1756054087.151892,64
miss,row_19645,0.5834678411483765,1756054087.151893,64
hit,row_19878,0.9185601472854614,1756054087.152003,64
hit,row_19034,0.9929857850074768,1756054087.152113,64
miss,row_19406,0.7470641732215881,1756054087.152211,64
hit,row_19645,0.9906245470046997,1756054087.152338,64
miss,row_19636,0.6016346216201782,1756054087.1524348,64
add,row_19953,,1756054087.1525528,65
miss,row_19953,0.4895700514316559,1756054087.152554,65
hit,row_19613,0.9938839673995972,1756054087.152672,65
add,row_19407,,1756054087.152811,66
miss,row_19407,0.5502738952636719,1756054087.152812,66
miss,row_19037,0.6661678552627563,1756054087.1529222,66
add,row_19005,,1756054087.153058,67
miss,row_19005,0.5102856159210205,1756054087.1530612,67
hit,row_19407,0.9040579795837402,1756054087.1531699,67
miss,row_19637,0.5125173330307007,1756054087.153286,67
hit,row_19407,0.887900173664093,1756054087.1534111,67
add,row_19038,,1756054087.153536,68
miss,row_19038,0.6661678552627563,1756054087.153537,68
add,row_19410,,1756054087.153667,69
hit,row_19407,0.8867615461349487,1756054087.1536698,69
hit,row_19410,0.9893467426300049,1756054087.1537879,69
miss,row_19638,0.5512872934341431,1756054087.153897,69
miss,row_19006,0.6993468403816223,1756054087.154003,69
hit,row_19038,1.0,1756054087.15413,69
miss,row_19307,0.4732154309749603,1756054087.1542442,69
add,row_19007,,1756054087.154369,70
hit,row_19004,0.8157784938812256,1756054087.154371,70
hit,row_19038,1.0,1756054087.154485,70
hit,row_19744,0.9834868907928467,1756054087.1546,70
add,row_19041,,1756054087.1547022,71
miss,row_19041,0.635373055934906,1756054087.1547031,71
hit,row_19410,0.9726348519325256,1756054087.154819,71
hit,row_19744,0.9834868907928467,1756054087.154927,71
add,row_19639,,1756054087.15504,72
miss,row_19639,0.5903159379959106,1756054087.155042,72
hit,row_19410,0.8794267177581787,1756054087.155156,72
hit,row_19038,1.0,1756054087.155265,72
hit,row_19410,0.7865643501281738,1756054087.155387,72
miss,row_19662,0.5831614136695862,1756054087.155499,72
hit,row_19410,0.767113983631134,1756054087.155617,72
add,row_19043,,1756054087.155751,73
miss,row_19043,0.5967589616775513,1756054087.155752,73
add,row_19963,,1756054087.155877,74
miss,row_19963,0.488370805978775,1756054087.155879,74
miss,row_19416,0.7420661449432373,1756054087.15598,74
hit,row_19043,0.8537875413894653,1756054087.156085,74
miss,row_19417,0.7454177141189575,1756054087.1562161,74
miss,row_19663,0.5870572328567505,1756054087.1563258,74
add,row_19602,,1756054087.1564522,75
miss,row_19602,0.4299625754356384,1756054087.1564531,75
hit,row_19645,0.9906245470046997,1756054087.156579,75
hit,row_19038,1.0,1756054087.156656,75
add,row_19418,,1756054087.156731,76
miss,row_19418,0.7184407711029053,1756054087.1567318,76
miss,row_19664,0.5805003046989441,1756054087.156817,76
hit,row_19038,1.0,1756054087.156886,76
add,row_19419,,1756054087.156985,77
hit,row_19418,0.9831046462059021,1756054087.156986,77
add,row_19665,,1756054087.157077,78
miss,row_19665,0.4719476103782654,1756054087.157078,78
add,row_19420,,1756054087.157302,79
hit,row_19419,0.9630058407783508,1756054087.157303,79
hit,row_19420,0.9923996329307556,1756054087.157405,79
miss,row_19790,0.575510561466217,1756054087.157504,79
add,row_19666,,1756054087.157601,80
hit,row_19665,0.7643473148345947,1756054087.157602,80
hit,row_19420,0.9898432493209839,1756054087.157696,80
miss,row_19880,0.6350520253181458,1756054087.1578,80
add,row_19423,,1756054087.157907,81
miss,row_19423,0.5555851459503174,1756054087.157908,81
miss,row_19223,0.6724469661712646,1756054087.157989,81
miss,row_19575,0.605053186416626,1756054087.158077,81
miss,row_19881,0.6334213018417358,1756054087.1581912,81
add,row_19667,,1756054087.158294,82
hit,row_19665,0.7535206079483032,1756054087.1582952,82
hit,row_19667,0.9728071093559265,1756054087.158381,82
hit,row_19667,0.9166879057884216,1756054087.1584551,82
add,row_19674,,1756054087.1585689,83
miss,row_19674,0.5630680322647095,1756054087.15857,83
miss,row_19882,0.5517052412033081,1756054087.15872,83
add,row_19670,,1756054087.15886,84
miss,row_19670,0.4304104447364807,1756054087.158863,84
add,row_19474,,1756054087.158994,85
hit,row_19465,0.8296777009963989,1756054087.158995,85
miss,row_19391,0.626502275466919,1756054087.159117,85
hit,row_19670,0.849992573261261,1756054087.159224,85
miss,row_19603,0.5669989585876465,1756054087.159352,85
miss,row_19604,0.5148738622665405,1756054087.1594691,85
hit,row_19474,0.8685450553894043,1756054087.1595771,85
add,row_19883,,1756054087.159688,86
miss,row_19883,0.5857110023498535,1756054087.159689,86
miss,row_19605,0.45322349667549133,1756054087.159818,86
add,row_19672,,1756054087.159934,87
miss,row_19672,0.6684597134590149,1756054087.159936,87
hit,row_19883,0.9619304537773132,1756054087.160042,87
miss,row_19308,0.6486541032791138,1756054087.160161,87
miss,row_19107,0.4666141867637634,1756054087.160279,87
miss,row_19673,0.7304902076721191,1756054087.160405,87
miss,row_19606,0.4532521963119507,1756054087.160534,87
hit,row_19038,0.921038031578064,1756054087.160636,87
hit,row_19883,0.8973039984703064,1756054087.160734,87
hit,row_19474,0.8685450553894043,1756054087.160841,87
miss,row_19607,0.44800424575805664,1756054087.160961,87
add,row_19608,,1756054087.161088,88
miss,row_19608,0.4450743794441223,1756054087.161089,88
hit,row_19373,1.0,1756054087.161209,88
add,row_19576,,1756054087.16133,89
miss,row_19576,0.5211931467056274,1756054087.161331,89
hit,row_19883,0.7934624552726746,1756054087.16146,89
hit,row_19038,0.8541383147239685,1756054087.161568,89
hit,row_19576,0.7860373258590698,1756054087.16169,89
hit,row_19608,0.9939085245132446,1756054087.161802,89
miss,row_19600,0.5922213792800903,1756054087.161911,89
hit,row_19378,1.0,1756054087.162035,89
hit,row_19608,0.9710631966590881,1756054087.1621509,89
miss,row_19049,0.7037046551704407,1756054087.162255,89
add,row_19258,,1756054087.162378,90
miss,row_19258,0.6588920950889587,1756054087.1623812,90
add,row_19287,,1756054087.162507,91
miss,row_19287,0.5857130289077759,1756054087.162509,91
add,row_19887,,1756054087.1626298,92
hit,row_19883,0.8035184741020203,1756054087.162634,92
add,row_19050,,1756054087.1627572,93
miss,row_19050,0.6962520480155945,1756054087.1627588,93
miss,row_19438,0.6688672304153442,1756054087.1628742,93
add,row_19349,,1756054087.162996,94
miss,row_19349,0.5763006210327148,1756054087.162997,94
hit,row_19887,0.9584726095199585,1756054087.163112,94
hit,row_19258,0.9075914025306702,1756054087.163233,94
hit,row_19887,0.9436159133911133,1756054087.163357,94
hit,row_19050,0.7503364086151123,1756054087.163469,94
add,row_19350,,1756054087.163585,95
miss,row_19350,0.5167943239212036,1756054087.1635861,95
hit,row_19887,0.9436159133911133,1756054087.163696,95
miss,row_19351,0.5184585452079773,1756054087.16383,95
miss,row_19439,0.6324558258056641,1756054087.1639402,95
hit,row_19258,0.9151502847671509,1756054087.164039,95
hit,row_19050,0.7892468571662903,1756054087.1641521,95
hit,row_19258,0.9240199327468872,1756054087.1642702,95
miss,row_19352,0.4442417025566101,1756054087.1643689,95
hit,row_19050,0.7817887663841248,1756054087.1644402,95
miss,row_19353,0.6574498414993286,1756054087.164515,95
add,row_19446,,1756054087.164605,96
miss,row_19446,0.7224912047386169,1756054087.164607,96
add,row_19054,,1756054087.1646779,97
hit,row_19050,0.7632285356521606,1756054087.1646788,97
add,row_19262,,1756054087.164763,98
miss,row_19262,0.5855641961097717,1756054087.164764,98
miss,row_19263,0.6826717853546143,1756054087.1648471,98
add,row_19486,,1756054087.164924,99
miss,row_19486,0.44461363554000854,1756054087.1649249,99
miss,row_19573,0.6712812185287476,1756054087.164994,99
miss,row_19354,0.6941465139389038,1756054087.165067,99
add,row_19285,,1756054087.165148,100
miss,row_19285,0.5846904516220093,1756054087.165149,100
add,row_19741,,1756054087.165249,101
miss,row_19741,0.5145515203475952,1756054087.16525,101
add,row_19487,,1756054087.1653519,102
hit,row_19486,0.8258566856384277,1756054087.165353,102
add,row_19681,,1756054087.16544,103
miss,row_19681,0.5692330598831177,1756054087.165441,103
miss,row_19257,0.40067052841186523,1756054087.165535,103
miss,row_19355,0.6396243572235107,1756054087.1656,103
add,row_19264,,1756054087.165683,104
miss,row_19264,0.6877371072769165,1756054087.165683,104
miss,row_19356,0.6678519248962402,1756054087.165756,104
hit,row_19285,0.982790470123291,1756054087.165824,104
miss,row_19265,0.7041831612586975,1756054087.1659331,104
add,row_19574,,1756054087.166023,105
miss,row_19574,0.43980854749679565,1756054087.166024,105
miss,row_19601,0.7352238893508911,1756054087.166105,105
hit,row_19258,0.7649458050727844,1756054087.166176,105
hit,row_19258,0.7773587703704834,1756054087.16627,105
hit,row_19576,0.8967351913452148,1756054087.166416,105
add,row_19055,,1756054087.166568,106
miss,row_19055,0.5612626671791077,1756054087.166569,106
miss,row_19136,0.5281029343605042,1756054087.166676,106
add,row_19511,,1756054087.166828,107
miss,row_19511,0.6493393182754517,1756054087.166829,107
add,row_19056,,1756054087.166961,108
hit,row_19255,0.7716296315193176,1756054087.166964,108
hit,row_19258,0.7649458050727844,1756054087.167084,108
miss,row_19713,0.49296221137046814,1756054087.1672041,108
add,row_19057,,1756054087.167328,109
hit,row_19056,0.7998756766319275,1756054087.16733,109
add,row_19275,,1756054087.167448,110
miss,row_19275,0.5524720549583435,1756054087.167449,110
add,row_19269,,1756054087.167572,111
miss,row_19269,0.7418515086174011,1756054087.1675751,111
add,row_19309,,1756054087.167692,112
miss,row_19309,0.6631762385368347,1756054087.1676931,112
hit,row_19269,0.9477909803390503,1756054087.167795,112
add,row_19219,,1756054087.167907,113
miss,row_19219,0.7004445195198059,1756054087.1679082,113
hit,row_19269,0.9999999403953552,1756054087.168014,113
add,row_19276,,1756054087.168149,114
hit,row_19275,0.8053940534591675,1756054087.1681511,114
