event,key,sim,timestamp,cache_occupancy
add,row_19034,,1756053968.5500941,20
miss,row_19878,0.6780439615249634,1756053968.550194,20
evict,row_19632,,1756053968.5502028,19
add,row_19878,,1756053968.550209,20
miss,row_19635,0.5847673416137695,1756053968.55031,20
evict,row_19871,,1756053968.550315,19
add,row_19635,,1756053968.5503201,20
hit,row_19034,0.9929857850074768,1756053968.55042,20
hit,row_19985,0.9825035333633423,1756053968.5505128,20
miss,row_19004,0.24283665418624878,1756053968.550612,20
evict,row_19389,,1756053968.550621,19
add,row_19004,,1756053968.5506282,20
miss,row_19645,0.451354444026947,1756053968.55072,20
evict,row_19873,,1756053968.550729,19
add,row_19645,,1756053968.5507379,20
hit,row_19878,0.9185601472854614,1756053968.550837,20
hit,row_19034,0.9929857850074768,1756053968.5509288,20
hit,row_19405,0.9697617888450623,1756053968.551038,20
hit,row_19645,0.9906245470046997,1756053968.551137,20
miss,row_19636,0.5862723588943481,1756053968.551231,20
evict,row_19633,,1756053968.55124,19
add,row_19636,,1756053968.5512462,20
miss,row_19953,0.4329952001571655,1756053968.551348,20
evict,row_19402,,1756053968.5513542,19
add,row_19953,,1756053968.551359,20
miss,row_19616,0.48902857303619385,1756053968.551455,20
evict,row_19306,,1756053968.551462,19
add,row_19616,,1756053968.551469,20
hit,row_19405,0.8142433166503906,1756053968.551559,20
miss,row_19037,0.6661678552627563,1756053968.5516548,20
evict,row_19399,,1756053968.5516632,19
add,row_19037,,1756053968.551669,20
miss,row_19005,0.3778463304042816,1756053968.551774,20
evict,row_19634,,1756053968.551782,19
add,row_19005,,1756053968.551789,20
hit,row_19405,0.8518030643463135,1756053968.551889,20
miss,row_19637,0.47502821683883667,1756053968.551979,20
evict,row_19014,,1756053968.551988,19
add,row_19637,,1756053968.551994,20
hit,row_19405,0.8261339664459229,1756053968.552093,20
hit,row_19037,1.0,1756053968.552187,20
hit,row_19405,0.8290005326271057,1756053968.552288,20
hit,row_19405,0.8151816129684448,1756053968.5523891,20
miss,row_19638,0.51082843542099,1756053968.5524979,20
evict,row_19962,,1756053968.5525062,19
add,row_19638,,1756053968.5525131,20
miss,row_19006,0.6993468403816223,1756053968.552614,20
evict,row_19218,,1756053968.552622,19
add,row_19006,,1756053968.55263,20
hit,row_19037,1.0,1756053968.552733,20
miss,row_19307,0.456523597240448,1756053968.552832,20
evict,row_19401,,1756053968.5528388,19
add,row_19307,,1756053968.552845,20
hit,row_19004,0.8157784938812256,1756053968.552943,20
hit,row_19037,1.0,1756053968.553051,20
miss,row_19748,0.5444533824920654,1756053968.5531552,20
evict,row_19314,,1756053968.553164,19
add,row_19748,,1756053968.5531719,20
miss,row_19041,0.5029029250144958,1756053968.5532658,20
evict,row_19640,,1756053968.553272,19
add,row_19041,,1756053968.553277,20
hit,row_19405,0.7970842719078064,1756053968.553377,20
hit,row_19748,1.0,1756053968.553482,20
miss,row_19639,0.5240470767021179,1756053968.5535831,20
evict,row_19329,,1756053968.55359,19
add,row_19639,,1756053968.5535948,20
miss,row_19413,0.6754244565963745,1756053968.553684,20
evict,row_19875,,1756053968.5536902,19
add,row_19413,,1756053968.553696,20
hit,row_19037,1.0,1756053968.553803,20
hit,row_19413,0.8996946811676025,1756053968.553917,20
miss,row_19662,0.5690879821777344,1756053968.554025,20
evict,row_19635,,1756053968.5540311,19
add,row_19662,,1756053968.554036,20
hit,row_19413,0.8830130100250244,1756053968.554139,20
miss,row_19043,0.5719369649887085,1756053968.554239,20
evict,row_19985,,1756053968.554246,19
add,row_19043,,1756053968.5542521,20
miss,row_19963,0.4049813151359558,1756053968.5543501,20
evict,row_19878,,1756053968.554359,19
add,row_19963,,1756053968.5543659,20
hit,row_19413,0.8608495593070984,1756053968.554471,20
hit,row_19043,0.8537875413894653,1756053968.5545769,20
hit,row_19413,0.8230652809143066,1756053968.554682,20
hit,row_19662,0.8953349590301514,1756053968.55477,20
miss,row_19602,0.3675103783607483,1756053968.554872,20
evict,row_19034,,1756053968.554878,19
add,row_19602,,1756053968.554883,20
hit,row_19645,0.9906245470046997,1756053968.554979,20
hit,row_19037,1.0,1756053968.5550878,20
hit,row_19413,0.774248480796814,1756053968.555191,20
hit,row_19662,0.8613565564155579,1756053968.555307,20
hit,row_19037,1.0,1756053968.555413,20
hit,row_19413,0.7938010692596436,1756053968.555504,20
miss,row_19665,0.719071626663208,1756053968.5556102,20
evict,row_19636,,1756053968.555618,19
add,row_19665,,1756053968.555624,20
hit,row_19413,0.7618712782859802,1756053968.5557241,20
hit,row_19413,0.7670388221740723,1756053968.5558321,20
miss,row_19790,0.5400218963623047,1756053968.5559418,20
evict,row_19953,,1756053968.555949,19
add,row_19790,,1756053968.555954,20
hit,row_19665,0.7643473148345947,1756053968.556041,20
hit,row_19413,0.7623123526573181,1756053968.556142,20
miss,row_19880,0.5771077275276184,1756053968.556244,20
evict,row_19616,,1756053968.556252,19
add,row_19880,,1756053968.55626,20
miss,row_19423,0.5555851459503174,1756053968.5563571,20
evict,row_19005,,1756053968.556363,19
add,row_19423,,1756053968.5563679,20
miss,row_19223,0.4924509525299072,1756053968.556458,20
evict,row_19637,,1756053968.556467,19
add,row_19223,,1756053968.556475,20
miss,row_19575,0.5149282217025757,1756053968.556576,20
