event,key,sim,timestamp,cache_occupancy
hit,row_19319,0.9075062274932861,1756054115.739548,59
hit,row_19028,0.9894589781761169,1756054115.739655,59
miss,row_19403,0.6290922164916992,1756054115.739767,59
hit,row_19321,1.0,1756054115.739871,59
miss,row_19875,0.7416560053825378,1756054115.7399812,59
hit,row_19028,0.9704113602638245,1756054115.7400792,59
add,row_19634,,1756054115.740203,60
miss,row_19634,0.6700048446655273,1756054115.740204,60
miss,row_19876,0.6996491551399231,1756054115.7403011,60
hit,row_19025,0.9652292728424072,1756054115.7404008,60
add,row_19962,,1756054115.74048,61
miss,row_19962,0.5211751461029053,1756054115.7404811,61
add,row_19218,,1756054115.7405472,62
miss,row_19218,0.3873175382614136,1756054115.7405481,62
miss,row_19985,0.5573583841323853,1756054115.74065,62
miss,row_19404,0.49867385625839233,1756054115.740772,62
hit,row_19319,0.8841540813446045,1756054115.740916,62
hit,row_19640,0.8341681361198425,1756054115.741042,62
miss,row_19405,0.47034645080566406,1756054115.741139,62
add,row_19329,,1756054115.7412438,63
miss,row_19329,0.5580467581748962,1756054115.741245,63
hit,row_19873,0.7547463178634644,1756054115.7413702,63
miss,row_19034,0.6756709814071655,1756054115.7414951,63
miss,row_19878,0.6321308016777039,1756054115.7416131,63
add,row_19635,,1756054115.7417228,64
miss,row_19635,0.6028892397880554,1756054115.741725,64
miss,row_19035,0.674758791923523,1756054115.741836,64
add,row_19986,,1756054115.741954,65
miss,row_19986,0.603082537651062,1756054115.741955,65
miss,row_19004,0.2727496325969696,1756054115.742076,65
add,row_19645,,1756054115.7421849,66
miss,row_19645,0.5834678411483765,1756054115.742186,66
add,row_19879,,1756054115.742313,67
miss,row_19879,0.6072708368301392,1756054115.742316,67
add,row_19036,,1756054115.7424371,68
miss,row_19036,0.674758791923523,1756054115.7424388,68
miss,row_19406,0.4717309772968292,1756054115.742551,68
hit,row_19645,0.9906245470046997,1756054115.742669,68
add,row_19636,,1756054115.742818,69
miss,row_19636,0.6047711968421936,1756054115.742819,69
miss,row_19953,0.4895700514316559,1756054115.7429209,69
add,row_19616,,1756054115.743053,70
miss,row_19616,0.6259791851043701,1756054115.7430542,70
add,row_19407,,1756054115.743171,71
miss,row_19407,0.45365700125694275,1756054115.743171,71
miss,row_19037,0.6749756932258606,1756054115.7432792,71
miss,row_19005,0.4634820520877838,1756054115.743391,71
hit,row_19407,0.9040579795837402,1756054115.74351,71
miss,row_19637,0.5125173330307007,1756054115.7436092,71
add,row_19409,,1756054115.743721,72
hit,row_19407,0.887900173664093,1756054115.743722,72
add,row_19038,,1756054115.743836,73
miss,row_19038,0.6749756932258606,1756054115.743836,73
hit,row_19409,0.9979657530784607,1756054115.743953,73
hit,row_19409,0.9870675802230835,1756054115.744055,73
add,row_19638,,1756054115.7441652,74
miss,row_19638,0.5619340538978577,1756054115.744166,74
miss,row_19006,0.4620075225830078,1756054115.744267,74
hit,row_19038,1.0,1756054115.7443871,74
add,row_19307,,1756054115.744522,75
miss,row_19307,0.5036674737930298,1756054115.744523,75
miss,row_19007,0.44270360469818115,1756054115.744627,75
hit,row_19038,1.0,1756054115.744732,75
hit,row_19744,0.9834868907928467,1756054115.744858,75
miss,row_19041,0.6795329451560974,1756054115.744961,75
hit,row_19409,0.9709359407424927,1756054115.745077,75
hit,row_19744,0.9834868907928467,1756054115.745195,75
add,row_19639,,1756054115.7453172,76
