event,key,sim,timestamp,cache_occupancy
miss,row_19773,0.6870341897010803,1756054148.8630881,30
add,row_19377,,1756054148.863199,31
hit,row_19376,0.9272998571395874,1756054148.8632011,31
miss,row_19302,0.7416203022003174,1756054148.863317,31
miss,row_19015,0.3726600706577301,1756054148.863422,31
hit,row_19377,0.9366077780723572,1756054148.863531,31
miss,row_19599,0.5666915774345398,1756054148.863625,31
miss,row_19291,0.30349406599998474,1756054148.863729,31
miss,row_19774,0.7190423011779785,1756054148.863828,31
add,row_19984,,1756054148.863944,32
miss,row_19984,0.7197684049606323,1756054148.863945,32
miss,row_19016,0.37305453419685364,1756054148.864038,32
miss,row_19256,0.6185784935951233,1756054148.8641331,32
add,row_19566,,1756054148.864257,33
miss,row_19566,0.6289762258529663,1756054148.864258,33
hit,row_19376,0.9453244209289551,1756054148.864359,33
add,row_19473,,1756054148.8644638,34
hit,row_19461,0.85960853099823,1756054148.864465,34
add,row_19292,,1756054148.864575,35
miss,row_19292,0.243065744638443,1756054148.864576,35
hit,row_19377,0.9090588092803955,1756054148.864672,35
hit,row_19377,0.9176268577575684,1756054148.864773,35
miss,row_19017,0.38550418615341187,1756054148.864892,35
miss,row_19867,0.6601492762565613,1756054148.864992,35
miss,row_19775,0.5904223322868347,1756054148.8650901,35
hit,row_19292,0.9169527292251587,1756054148.865194,35
hit,row_19377,0.8896063566207886,1756054148.865293,35
miss,row_19294,0.715969979763031,1756054148.86539,35
miss,row_19018,0.3857182264328003,1756054148.865514,35
miss,row_19104,0.4913516938686371,1756054148.865605,35
hit,row_19377,0.8871954679489136,1756054148.865697,35
miss,row_19613,0.6040842533111572,1756054148.865799,35
miss,row_19295,0.5847751498222351,1756054148.865914,35
miss,row_19776,0.6206839084625244,1756054148.8660312,35
miss,row_19019,0.37656956911087036,1756054148.866129,35
hit,row_19377,0.8689076900482178,1756054148.866247,35
miss,row_19020,0.39669573307037354,1756054148.86637,35
add,row_19314,,1756054148.866488,36
hit,row_19313,0.7734842300415039,1756054148.8664892,36
add,row_19868,,1756054148.866604,37
miss,row_19868,0.5988825559616089,1756054148.866605,37
hit,row_19377,0.8474897146224976,1756054148.86671,37
add,row_19021,,1756054148.866833,38
miss,row_19021,0.385405957698822,1756054148.866834,38
hit,row_19376,0.8222333192825317,1756054148.8669262,38
hit,row_19314,0.9999998807907104,1756054148.867022,38
hit,row_19868,0.8852249979972839,1756054148.867121,38
miss,row_19614,0.5827775001525879,1756054148.867231,38
miss,row_19615,0.5827775001525879,1756054148.867332,38
miss,row_19777,0.35605770349502563,1756054148.867444,38
add,row_19303,,1756054148.8675709,39
miss,row_19303,0.5671759247779846,1756054148.867573,39
hit,row_19314,0.9204787015914917,1756054148.867678,39
miss,row_19778,0.38777199387550354,1756054148.867796,39
miss,row_19236,0.53019779920578,1756054148.867906,39
hit,row_19021,0.9927966594696045,1756054148.8680162,39
miss,row_19630,0.4649892747402191,1756054148.868118,39
hit,row_19021,0.9360057711601257,1756054148.868223,39
hit,row_19314,0.9352062940597534,1756054148.868324,39
hit,row_19303,0.9677377343177795,1756054148.868441,39
miss,row_19796,0.468872606754303,1756054148.868553,39
hit,row_19021,0.8954787254333496,1756054148.868654,39
hit,row_19314,0.9036387205123901,1756054148.868751,39
miss,row_19779,0.3936645984649658,1756054148.8688378,39
hit,row_19303,0.8015123009681702,1756054148.8689432,39
hit,row_19314,0.9036387205123901,1756054148.869047,39
miss,row_19870,0.6833203434944153,1756054148.8691561,39
hit,row_19021,0.8580449819564819,1756054148.869268,39
miss,row_19394,0.5394226312637329,1756054148.8693702,39
miss,row_19631,0.5476025342941284,1756054148.869489,39
add,row_19519,,1756054148.869611,40
miss,row_19519,0.5735500454902649,1756054148.869612,40
miss,row_19387,0.6748332381248474,1756054148.869715,40
add,row_19026,,1756054148.869836,41
hit,row_19021,0.8501757383346558,1756054148.869838,41
miss,row_19388,0.6748332381248474,1756054148.869948,41
miss,row_19399,0.5679683089256287,1756054148.870056,41
hit,row_19026,0.9819343090057373,1756054148.870165,41
miss,row_19871,0.690941572189331,1756054148.870262,41
hit,row_19495,0.8507307171821594,1756054148.870383,41
miss,row_19632,0.4423030912876129,1756054148.870506,41
hit,row_19314,0.8830907344818115,1756054148.87061,41
miss,row_19872,0.696931004524231,1756054148.870709,41
miss,row_19400,0.6294722557067871,1756054148.870802,41
add,row_19389,,1756054148.8709052,42
miss,row_19389,0.7280685901641846,1756054148.870906,42
hit,row_19026,0.976751446723938,1756054148.8710191,42
hit,row_19389,1.0000001192092896,1756054148.871129,42
miss,row_19401,0.5272170901298523,1756054148.871237,42
miss,row_19873,0.6743200421333313,1756054148.871354,42
hit,row_19026,0.9882030487060547,1756054148.871467,42
add,row_19641,,1756054148.8715782,43
hit,row_19495,0.8693665862083435,1756054148.871579,43
miss,row_19874,0.6718047857284546,1756054148.871686,43
hit,row_19026,0.9483602046966553,1756054148.871785,43
miss,row_19633,0.653957188129425,1756054148.871897,43
miss,row_19402,0.6610721945762634,1756054148.8720078,43
miss,row_19306,0.46199584007263184,1756054148.872118,43
hit,row_19314,0.8830907344818115,1756054148.8722382,43
hit,row_19026,0.9567663073539734,1756054148.872341,43
miss,row_19403,0.6290922164916992,1756054148.87245,43
hit,row_19314,0.8830907344818115,1756054148.872559,43
add,row_19875,,1756054148.8726752,44
miss,row_19875,0.7259289026260376,1756054148.8726761,44
hit,row_19026,0.9552406072616577,1756054148.872788,44
add,row_19634,,1756054148.872906,45
miss,row_19634,0.6083239316940308,1756054148.872907,45
add,row_19876,,1756054148.873025,46
hit,row_19875,0.905207097530365,1756054148.8730261,46
hit,row_19026,0.9607807397842407,1756054148.873125,46
miss,row_19962,0.517249584197998,1756054148.8732522,46
miss,row_19218,0.4200708568096161,1756054148.873356,46
miss,row_19985,0.550606369972229,1756054148.873455,46
miss,row_19404,0.4559507668018341,1756054148.873562,46
hit,row_19314,0.8390389084815979,1756054148.873674,46
hit,row_19641,0.8534098863601685,1756054148.8737988,46
miss,row_19405,0.4475322365760803,1756054148.8739011,46
miss,row_19329,0.5580467581748962,1756054148.8740091,46
hit,row_19875,0.8957298994064331,1756054148.874109,46
miss,row_19034,0.6781761646270752,1756054148.874207,46
miss,row_19878,0.6448249816894531,1756054148.874322,46
add,row_19635,,1756054148.87443,47
miss,row_19635,0.6028892397880554,1756054148.874431,47
miss,row_19035,0.677010715007782,1756054148.874539,47
miss,row_19986,0.5899316072463989,1756054148.8746529,47
add,row_19004,,1756054148.874785,48
miss,row_19004,0.2903362512588501,1756054148.8747861,48
miss,row_19645,0.5834678411483765,1756054148.874901,48
miss,row_19879,0.6085218787193298,1756054148.8749912,48
add,row_19036,,1756054148.875108,49
miss,row_19036,0.677010715007782,1756054148.8751092,49
miss,row_19406,0.5293956398963928,1756054148.875212,49
miss,row_19646,0.5949674844741821,1756054148.875328,49
miss,row_19636,0.5862723588943481,1756054148.875457,49
add,row_19953,,1756054148.875584,50
miss,row_19953,0.47027215361595154,1756054148.875586,50
miss,row_19616,0.5966801643371582,1756054148.8757062,50
miss,row_19407,0.4516005218029022,1756054148.875804,50
miss,row_19037,0.6749756932258606,1756054148.8759081,50
add,row_19005,,1756054148.876009,51
miss,row_19005,0.46110793948173523,1756054148.87601,51
miss,row_19408,0.4379815459251404,1756054148.8761191,51
miss,row_19637,0.5047347545623779,1756054148.8762329,51
add,row_19409,,1756054148.8763552,52
miss,row_19409,0.4332049787044525,1756054148.8763552,52
miss,row_19038,0.6749756932258606,1756054148.876447,52
hit,row_19409,0.9979657530784607,1756054148.876558,52
hit,row_19409,0.9870675802230835,1756054148.8766751,52
miss,row_19638,0.525875449180603,1756054148.876787,52
miss,row_19006,0.6993468403816223,1756054148.876883,52
miss,row_19039,0.6749756932258606,1756054148.8769999,52
miss,row_19307,0.4642895460128784,1756054148.877101,52
hit,row_19004,0.8157784938812256,1756054148.877215,52
miss,row_19040,0.6749756932258606,1756054148.877314,52
hit,row_19746,1.0,1756054148.8774211,52
miss,row_19041,0.5836833715438843,1756054148.87754,52
hit,row_19409,0.9709359407424927,1756054148.877645,52
hit,row_19746,1.0,1756054148.877753,52
miss,row_19639,0.5751070380210876,1756054148.877882,52
add,row_19413,,1756054148.877982,53
hit,row_19409,0.8793051242828369,1756054148.877983,53
miss,row_19042,0.6749756932258606,1756054148.878101,53
hit,row_19413,0.8996946811676025,1756054148.8782048,53
miss,row_19662,0.5600099563598633,1756054148.878319,53
hit,row_19413,0.8830130100250244,1756054148.878437,53
miss,row_19043,0.5578389763832092,1756054148.87855,53
add,row_19963,,1756054148.878674,54
miss,row_19963,0.5054961442947388,1756054148.878675,54
hit,row_19413,0.8608495593070984,1756054148.8787909,54
add,row_19044,,1756054148.8789089,55
miss,row_19044,0.5557815432548523,1756054148.87891,55
hit,row_19413,0.8230652809143066,1756054148.8790138,55
add,row_19663,,1756054148.879141,56
miss,row_19663,0.5870572328567505,1756054148.8791418,56
miss,row_19602,0.4341225028038025,1756054148.879264,56
miss,row_19647,0.5949674844741821,1756054148.879356,56
miss,row_19045,0.6749756932258606,1756054148.879462,56
hit,row_19413,0.774248480796814,1756054148.879573,56
add,row_19664,,1756054148.879683,57
hit,row_19663,0.8794727325439453,1756054148.8796842,57
miss,row_19046,0.6749756932258606,1756054148.8798091,57
hit,row_19413,0.7938010692596436,1756054148.879924,57
miss,row_19665,0.5262263417243958,1756054148.880022,57
add,row_19420,,1756054148.8801222,58
hit,row_19413,0.7618712782859802,1756054148.880123,58
hit,row_19420,0.9923996329307556,1756054148.880237,58
miss,row_19790,0.5463236570358276,1756054148.8803399,58
miss,row_19666,0.7234101295471191,1756054148.880435,58
hit,row_19420,0.9898432493209839,1756054148.8805382,58
miss,row_19880,0.561130702495575,1756054148.8806589,58
miss,row_19423,0.5507953763008118,1756054148.8807528,58
miss,row_19223,0.6724469661712646,1756054148.880864,58
miss,row_19575,0.5258994102478027,1756054148.88097,58
miss,row_19881,0.5597200989723206,1756054148.881077,58
miss,row_19667,0.5688196420669556,1756054148.881174,58
miss,row_19668,0.5493430495262146,1756054148.881275,58
miss,row_19669,0.5394970178604126,1756054148.88137,58
miss,row_19674,0.60517817735672,1756054148.881494,58
add,row_19882,,1756054148.881614,59
miss,row_19882,0.5517052412033081,1756054148.8816152,59
add,row_19670,,1756054148.881737,60
miss,row_19670,0.4304104447364807,1756054148.881739,60
hit,row_19473,0.930938720703125,1756054148.881839,60
miss,row_19391,0.6805410385131836,1756054148.881942,60
hit,row_19670,0.849992573261261,1756054148.88206,60
miss,row_19603,0.4932863712310791,1756054148.8821702,60
add,row_19604,,1756054148.882279,61
miss,row_19604,0.46789124608039856,1756054148.8822799,61
hit,row_19473,0.8424044847488403,1756054148.882397,61
hit,row_19882,0.949010968208313,1756054148.8825119,61
hit,row_19604,0.8369280099868774,1756054148.882615,61
miss,row_19672,0.6684597134590149,1756054148.8827279,61
hit,row_19882,0.9454781413078308,1756054148.882829,61
miss,row_19308,0.6486541032791138,1756054148.882921,61
miss,row_19107,0.4454158544540405,1756054148.8830268,61
miss,row_19673,0.7304902076721191,1756054148.8831449,61
hit,row_19604,0.8093513250350952,1756054148.883262,61
miss,row_19047,0.6326014399528503,1756054148.883371,61
hit,row_19882,0.84903883934021,1756054148.883476,61
hit,row_19473,0.8424044847488403,1756054148.883577,61
miss,row_19607,0.7445056438446045,1756054148.883679,61
miss,row_19608,0.7305904626846313,1756054148.883785,61
hit,row_19373,1.0,1756054148.883903,61
miss,row_19576,0.47871217131614685,1756054148.883997,61
add,row_19886,,1756054148.8841112,62
miss,row_19886,0.7035077810287476,1756054148.884112,62
miss,row_19048,0.5903645753860474,1756054148.884223,62
miss,row_19577,0.4392436146736145,1756054148.8843331,62
miss,row_19609,0.7488540410995483,1756054148.884438,62
miss,row_19600,0.622235119342804,1756054148.8845382,62
hit,row_19377,0.9366077780723572,1756054148.884643,62
miss,row_19610,0.7382509708404541,1756054148.8847518,62
miss,row_19049,0.6401612162590027,1756054148.884867,62
miss,row_19258,0.6588920950889587,1756054148.884981,62
miss,row_19287,0.5857130289077759,1756054148.885111,62
hit,row_19886,0.9780710935592651,1756054148.885229,62
miss,row_19050,0.6336275339126587,1756054148.885335,62
miss,row_19438,0.5766692161560059,1756054148.885448,62
miss,row_19349,0.5763006210327148,1756054148.8855538,62
hit,row_19886,0.9372372627258301,1756054148.885665,62
miss,row_19259,0.6524897813796997,1756054148.885778,62
hit,row_19886,0.9236087799072266,1756054148.885906,62
miss,row_19051,0.6511514186859131,1756054148.886009,62
add,row_19350,,1756054148.886131,63
miss,row_19350,0.493411123752594,1756054148.886133,63
hit,row_19886,0.9236087799072266,1756054148.886239,63
miss,row_19351,0.4658045172691345,1756054148.8863502,63
miss,row_19439,0.5514209270477295,1756054148.886463,63
miss,row_19260,0.6506689786911011,1756054148.886561,63
miss,row_19052,0.6600261330604553,1756054148.886662,63
miss,row_19261,0.6025887131690979,1756054148.886765,63
add,row_19352,,1756054148.886867,64
miss,row_19352,0.4442417025566101,1756054148.886867,64
miss,row_19053,0.6956508755683899,1756054148.886979,64
miss,row_19353,0.6209996938705444,1756054148.887088,64
miss,row_19446,0.6596022844314575,1756054148.887187,64
add,row_19054,,1756054148.88732,65
miss,row_19054,0.6705708503723145,1756054148.8873222,65
add,row_19262,,1756054148.887436,66
miss,row_19262,0.5028814077377319,1756054148.887438,66
miss,row_19263,0.6826717853546143,1756054148.887545,66
add,row_19486,,1756054148.887656,67
miss,row_19486,0.4650889039039612,1756054148.887657,67
miss,row_19573,0.5480678081512451,1756054148.887776,67
miss,row_19354,0.6275675892829895,1756054148.887878,67
miss,row_19285,0.5810198187828064,1756054148.887994,67
miss,row_19741,0.5446875095367432,1756054148.888104,67
hit,row_19486,0.8258566856384277,1756054148.888208,67
miss,row_19681,0.5646069049835205,1756054148.888316,67
miss,row_19257,0.3867409825325012,1756054148.888436,67
miss,row_19355,0.6041123270988464,1756054148.888557,67
miss,row_19264,0.6877371072769165,1756054148.888685,67
miss,row_19356,0.5954179167747498,1756054148.888801,67
miss,row_19286,0.5636696815490723,1756054148.888917,67
miss,row_19265,0.7041831612586975,1756054148.889036,67
add,row_19574,,1756054148.88915,68
miss,row_19574,0.43980854749679565,1756054148.8891509,68
miss,row_19601,0.6361614465713501,1756054148.88925,68
miss,row_19266,0.7488431334495544,1756054148.889344,68
miss,row_19267,0.7429333329200745,1756054148.889448,68
miss,row_19578,0.5005900263786316,1756054148.8895638,68
miss,row_19055,0.6019464135169983,1756054148.889664,68
miss,row_19136,0.47314172983169556,1756054148.889782,68
miss,row_19511,0.580274224281311,1756054148.889888,68
add,row_19056,,1756054148.8900192,69
miss,row_19056,0.6846179366111755,1756054148.8900201,69
add,row_19268,,1756054148.890136,70
miss,row_19268,0.7488431334495544,1756054148.8901381,70
miss,row_19713,0.47401371598243713,1756054148.890252,70
hit,row_19056,0.7998756766319275,1756054148.890364,70
miss,row_19275,0.5524720549583435,1756054148.890477,70
hit,row_19268,0.9255977272987366,1756054148.890597,70
miss,row_19309,0.6631762385368347,1756054148.890711,70
hit,row_19268,0.9204380512237549,1756054148.890823,70
miss,row_19219,0.5450331568717957,1756054148.890948,70
hit,row_19268,0.9255977272987366,1756054148.891058,70
miss,row_19276,0.5742776989936829,1756054148.891157,70
miss,row_19643,0.4743404686450958,1756054148.891253,70
hit,row_19473,0.8424044847488403,1756054148.8913841,70
miss,row_19364,0.6724317073822021,1756054148.891489,70
miss,row_19137,0.4790840148925781,1756054148.8915892,70
hit,row_19473,0.8845051527023315,1756054148.891689,70
miss,row_19425,0.6002863645553589,1756054148.8917818,70
miss,row_19330,0.6337934136390686,1756054148.891895,70
miss,row_19310,0.5805774331092834,1756054148.8920052,70
hit,row_19473,0.8845051527023315,1756054148.892106,70
miss,row_19331,0.6337934136390686,1756054148.892203,70
add,row_19806,,1756054148.89233,71
miss,row_19806,0.42358630895614624,1756054148.8923311,71
miss,row_19365,0.47010481357574463,1756054148.892444,71
hit,row_19473,0.8092939257621765,1756054148.892558,71
hit,row_19056,0.8249310255050659,1756054148.892669,71
hit,row_19473,0.8092939257621765,1756054148.8927848,71
miss,row_19807,0.6232138872146606,1756054148.892883,71
hit,row_19268,0.7583691477775574,1756054148.892991,71
add,row_19277,,1756054148.893118,72
miss,row_19277,0.5693685412406921,1756054148.8931189,72
hit,row_19056,0.7824925780296326,1756054148.8932328,72
hit,row_19056,0.7938319444656372,1756054148.893336,72
miss,row_19332,0.6337934136390686,1756054148.893433,72
miss,row_19130,0.5749810338020325,1756054148.893545,72
hit,row_19473,0.8764908313751221,1756054148.893653,72
miss,row_19131,0.5083921551704407,1756054148.893764,72
add,row_19333,,1756054148.893892,73
