event,key,sim,timestamp,cache_occupancy
hit,row_19375,0.956545889377594,1756053975.1516118,20
miss,row_19017,0.4040530323982239,1756053975.151714,20
evict,row_19566,,1756053975.151721,19
add,row_19017,,1756053975.1517282,20
miss,row_19867,0.6528764963150024,1756053975.151832,20
evict,row_19292,,1756053975.151842,19
add,row_19867,,1756053975.15185,20
miss,row_19775,0.48270636796951294,1756053975.151963,20
evict,row_19017,,1756053975.1519701,19
add,row_19775,,1756053975.1519759,20
miss,row_19293,0.2753492295742035,1756053975.152069,20
evict,row_19867,,1756053975.152076,19
add,row_19293,,1756053975.152082,20
hit,row_19375,0.9520847797393799,1756053975.152181,20
hit,row_19293,0.854789674282074,1756053975.1522791,20
miss,row_19018,0.40503939986228943,1756053975.152388,20
evict,row_19775,,1756053975.152395,19
add,row_19018,,1756053975.1523998,20
miss,row_19104,0.42576342821121216,1756053975.152501,20
evict,row_19018,,1756053975.152509,19
add,row_19104,,1756053975.152514,20
hit,row_19375,0.9485771656036377,1756053975.152608,20
miss,row_19613,0.6403834819793701,1756053975.152699,20
evict,row_19104,,1756053975.152708,19
add,row_19613,,1756053975.152715,20
miss,row_19295,0.747295081615448,1756053975.152815,20
evict,row_19613,,1756053975.152821,19
add,row_19295,,1756053975.152825,20
miss,row_19776,0.5967578887939453,1756053975.1529338,20
evict,row_19295,,1756053975.1529422,19
add,row_19776,,1756053975.152949,20
miss,row_19019,0.3987118601799011,1756053975.153041,20
evict,row_19776,,1756053975.153048,19
add,row_19019,,1756053975.153054,20
hit,row_19375,0.9232519865036011,1756053975.153151,20
hit,row_19019,0.9905315637588501,1756053975.153253,20
miss,row_19314,0.36616748571395874,1756053975.1533482,20
evict,row_8721,,1756053975.153356,19
add,row_19314,,1756053975.153362,20
miss,row_19868,0.5682911276817322,1756053975.15346,20
evict,row_19314,,1756053975.153465,19
add,row_19868,,1756053975.15347,20
hit,row_19375,0.909744381904602,1756053975.1535711,20
hit,row_19019,0.9971919655799866,1756053975.1536698,20
hit,row_19375,0.8853024840354919,1756053975.153758,20
miss,row_19315,0.36616748571395874,1756053975.1538482,20
evict,row_19868,,1756053975.153854,19
add,row_19315,,1756053975.1538591,20
miss,row_19869,0.5788252949714661,1756053975.153962,20
evict,row_19315,,1756053975.1539671,19
add,row_19869,,1756053975.153972,20
miss,row_19614,0.5527741312980652,1756053975.154083,20
evict,row_19869,,1756053975.154088,19
add,row_19614,,1756053975.154092,20
hit,row_19614,1.0,1756053975.1541948,20
miss,row_19777,0.35605770349502563,1756053975.154303,20
evict,row_19836,,1756053975.15431,19
add,row_19777,,1756053975.154314,20
miss,row_19303,0.5769621133804321,1756053975.15441,20
evict,row_19777,,1756053975.1544168,19
add,row_19303,,1756053975.154422,20
miss,row_19316,0.3778809905052185,1756053975.1545238,20
evict,row_19303,,1756053975.154531,19
add,row_19316,,1756053975.154536,20
